state,city,name,avg_score,price,reviews_url
New Hampshire,Manchester,Cosy Extra Large 2 Bedroom Large Apartment- Urban Stays,72,331.763,https://www.booking.com/hotel/gb/2-bedroom-large-apartment-urban-stays.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=418&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897192&all_sr_blocks=1044624901_378262345_0_0_0&highlighted_blocks=1044624901_378262345_0_0_0&matching_block_id=1044624901_378262345_0_0_0&sr_pri_blocks=1044624901_378262345_0_0_0__72459&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Hampshire,Manchester,Warm welcoming Home,70,326.914,https://www.booking.com/hotel/gb/warm-welcoming-home-greater-manchester.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=419&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897192&all_sr_blocks=982915601_384431647_2_0_0&highlighted_blocks=982915601_384431647_2_0_0&matching_block_id=982915601_384431647_2_0_0&sr_pri_blocks=982915601_384431647_2_0_0__71400&from=searchresults#hotelTmpl
New Hampshire,Manchester,Gorton Mount Hotel Manchester,53,782.945,https://www.booking.com/hotel/gb/gorton-mount-manchester.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=420&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897192&all_sr_blocks=433292705_130088681_0_0_0&highlighted_blocks=433292705_130088681_0_0_0&matching_block_id=433292705_130088681_0_0_0&sr_pri_blocks=433292705_130088681_0_0_0__171000&from=searchresults#hotelTmpl
New Hampshire,Manchester,Manchester City Centre 2 Bedroom Apartment,74,350.265,https://www.booking.com/hotel/gb/2-bedroom-tiki-palace-apt.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=421&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897192&all_sr_blocks=961010901_368732147_4_0_0&highlighted_blocks=961010901_368732147_4_0_0&matching_block_id=961010901_368732147_4_0_0&sr_pri_blocks=961010901_368732147_4_0_0__76500&from=searchresults#hotelTmpl
New Hampshire,Manchester,Modern 1 Bedroom Apartment in Manchester,92,292.116,https://www.booking.com/hotel/gb/modern-1-bedroom-apartment-in-manchester.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=422&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897192&all_sr_blocks=940513302_374039493_2_0_0&highlighted_blocks=940513302_374039493_2_0_0&matching_block_id=940513302_374039493_2_0_0&sr_pri_blocks=940513302_374039493_2_0_0__63800&from=searchresults#hotelTmpl
New Hampshire,Manchester,Milton Manchester Hotel,72,793.934,https://www.booking.com/hotel/gb/milton-manchester.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=423&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897192&all_sr_blocks=243543708_102098736_0_2_0&highlighted_blocks=243543708_102098736_0_2_0&matching_block_id=243543708_102098736_0_2_0&sr_pri_blocks=243543708_102098736_0_2_0__173400&from=searchresults#hotelTmpl
New Hampshire,Manchester,Axel Rooms 3,52,123.623,https://www.booking.com/hotel/gb/axel-rooms-3.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=426&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897199&all_sr_blocks=1012293401_373868930_2_0_0&highlighted_blocks=1012293401_373868930_2_0_0&matching_block_id=1012293401_373868930_2_0_0&sr_pri_blocks=1012293401_373868930_2_0_0__27000&from=searchresults#hotelTmpl
New Hampshire,Manchester,PnG Suites - Elsham Gardens Rooms,35,192.302,https://www.booking.com/hotel/gb/elsham-gardens-rooms-png-suite.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=427&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897199&all_sr_blocks=1071538401_380646505_2_0_0&highlighted_blocks=1071538401_380646505_2_0_0&matching_block_id=1071538401_380646505_2_0_0&sr_pri_blocks=1071538401_380646505_2_0_0__42000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Hampshire,Manchester,Quay Apartments,84,559.518,https://www.booking.com/hotel/gb/city-lofts-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=428&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897199&all_sr_blocks=4604304_298496105_0_0_0&highlighted_blocks=4604304_298496105_0_0_0&matching_block_id=4604304_298496105_0_0_0&sr_pri_blocks=4604304_298496105_0_0_0__122202&from=searchresults#hotelTmpl
New Hampshire,Manchester,Lovely 4 bed (sleeps 8) apartment close to city,89,416.197,https://www.booking.com/hotel/gb/lovely-4-bed-sleeps-8-apartment-close-to-city-greater-manchester.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=429&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897199&all_sr_blocks=946135701_367143990_8_0_0&highlighted_blocks=946135701_367143990_8_0_0&matching_block_id=946135701_367143990_8_0_0&sr_pri_blocks=946135701_367143990_8_0_0__90900&from=searchresults#hotelTmpl
New Hampshire,Manchester,Boss breaks-Walsall street,10,584.737,https://www.booking.com/hotel/gb/boss-breaks-walsall-street.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=432&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897199&all_sr_blocks=1103614601_383191035_7_0_0&highlighted_blocks=1103614601_383191035_7_0_0&matching_block_id=1103614601_383191035_7_0_0&sr_pri_blocks=1103614601_383191035_7_0_0__127710&from=searchresults#hotelTmpl
New Hampshire,Manchester,RICHFLO Holiday Rentals,93,398.341,https://www.booking.com/hotel/gb/richflo-apartments-1-and-2.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=433&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897199&all_sr_blocks=249424503_103362976_5_0_0&highlighted_blocks=249424503_103362976_5_0_0&matching_block_id=249424503_103362976_5_0_0&sr_pri_blocks=249424503_103362976_5_0_0__87000&from=searchresults#hotelTmpl
New Hampshire,Manchester,Fabulous 5 Bed House w Parking,92,764.814,https://www.booking.com/hotel/gb/fabulous-5-bed-house-w-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=434&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897199&all_sr_blocks=977330101_370047384_0_0_0&highlighted_blocks=977330101_370047384_0_0_0&matching_block_id=977330101_370047384_0_0_0&sr_pri_blocks=977330101_370047384_0_0_0__167040&from=searchresults#hotelTmpl
New Hampshire,Manchester,Modern Studio Apartment in Salford Great Views,10,292.116,https://www.booking.com/hotel/gb/modern-studio-apartment-in-salford-great-views.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=435&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897199&all_sr_blocks=1065958902_379278344_2_0_0&highlighted_blocks=1065958902_379278344_2_0_0&matching_block_id=1065958902_379278344_2_0_0&sr_pri_blocks=1065958902_379278344_2_0_0__63800&from=searchresults#hotelTmpl
New Hampshire,Manchester,Chorlton Stylish Studio & Roof Terrace Apartment,84,353.562,https://www.booking.com/hotel/gb/bright-stylish-boutique-studio-chorlton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=451&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897204&all_sr_blocks=1046156901_376930989_2_0_0&highlighted_blocks=1046156901_376930989_2_0_0&matching_block_id=1046156901_376930989_2_0_0&sr_pri_blocks=1046156901_376930989_2_0_0__77220&from=searchresults#hotelTmpl
New Hampshire,Manchester,Miloe Homes ~ Old Trafford,90,407.585,https://www.booking.com/hotel/gb/miloe-homes-old-trafford.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=452&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897204&all_sr_blocks=1094106901_382327950_2_0_0&highlighted_blocks=1094106901_382327950_2_0_0&matching_block_id=1094106901_382327950_2_0_0&sr_pri_blocks=1094106901_382327950_2_0_0__89019&from=searchresults#hotelTmpl
New Hampshire,Manchester,Fantastic 3 Bedroom Manchester Apartment,95,602.547,https://www.booking.com/hotel/gb/fantastic-2-bedroom-manchester-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=453&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897204&all_sr_blocks=1040207502_376475854_6_0_0&highlighted_blocks=1040207502_376475854_6_0_0&matching_block_id=1040207502_376475854_6_0_0&sr_pri_blocks=1040207502_376475854_6_0_0__131600&from=searchresults#hotelTmpl
New Hampshire,Manchester,The Interchange - 2-Beds - Brand New - Central,83,416.655,https://www.booking.com/hotel/gb/the-interchange-2-beds-brand-new-central.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=454&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897204&all_sr_blocks=903662601_361346930_4_0_0&highlighted_blocks=903662601_361346930_4_0_0&matching_block_id=903662601_361346930_4_0_0&sr_pri_blocks=903662601_361346930_4_0_0__91000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Hampshire,Manchester,Horizon Haven,60,197.797,https://www.booking.com/hotel/gb/horizon-haven.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=455&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897204&all_sr_blocks=1110553701_384037923_2_0_0&highlighted_blocks=1110553701_384037923_2_0_0&matching_block_id=1110553701_384037923_2_0_0&sr_pri_blocks=1110553701_384037923_2_0_0__43200&from=searchresults#hotelTmpl
New Hampshire,Manchester,Mega Flat Near Arndale City Centre,63,264.187,https://www.booking.com/hotel/gb/mega-flat-near-arndale-city-centre.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=456&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897204&all_sr_blocks=1046531304_376954632_2_0_0&highlighted_blocks=1046531304_376954632_2_0_0&matching_block_id=1046531304_376954632_2_0_0&sr_pri_blocks=1046531304_376954632_2_0_0__57700&from=searchresults#hotelTmpl
New Hampshire,Manchester,Beautiful Cozy Home With Free Parking,78,453.284,https://www.booking.com/hotel/gb/beautiful-designer-home.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=457&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897204&all_sr_blocks=599816101_235266468_8_0_0&highlighted_blocks=599816101_235266468_8_0_0&matching_block_id=599816101_235266468_8_0_0&sr_pri_blocks=599816101_235266468_8_0_0__99000&from=searchresults#hotelTmpl
New Hampshire,Manchester,Stunning Scandi Abode in Manchester Parking,94,502.733,https://www.booking.com/hotel/gb/barlow-property.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=458&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897204&all_sr_blocks=1046243901_376934367_3_0_0&highlighted_blocks=1046243901_376934367_3_0_0&matching_block_id=1046243901_376934367_3_0_0&sr_pri_blocks=1046243901_376934367_3_0_0__109800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Hampshire,Manchester,Modern Manchester Studio Near Old Trafford,79,240.836,https://www.booking.com/hotel/gb/modern-manchester-studio-near-old-trafford.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=476&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897208&all_sr_blocks=989834702_373876967_2_0_0&highlighted_blocks=989834702_373876967_2_0_0&matching_block_id=989834702_373876967_2_0_0&sr_pri_blocks=989834702_373876967_2_0_0__52600&from=searchresults#hotelTmpl
New Hampshire,Manchester,Fantastic 1 Bedroom Manchester Apartment,90,292.116,https://www.booking.com/hotel/gb/fantastic-1-bedroom-manchester-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=477&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897208&all_sr_blocks=959302002_374039352_2_0_0&highlighted_blocks=959302002_374039352_2_0_0&matching_block_id=959302002_374039352_2_0_0&sr_pri_blocks=959302002_374039352_2_0_0__63800&from=searchresults#hotelTmpl
New Hampshire,Manchester,Free Parking Luxury Safari House,10,739.906,https://www.booking.com/hotel/gb/free-parking-luxury-safari-house.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=479&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897208&all_sr_blocks=1052894402_379920430_6_0_0&highlighted_blocks=1052894402_379920430_6_0_0&matching_block_id=1052894402_379920430_6_0_0&sr_pri_blocks=1052894402_379920430_6_0_0__161600&from=searchresults#hotelTmpl
New Hampshire,Manchester,Pillo Rooms Serviced Apartments - Salford,75,188.639,https://www.booking.com/hotel/gb/serviced-apartments-waverley.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=480&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897208&all_sr_blocks=914426006_362863036_2_0_0&highlighted_blocks=914426006_362863036_2_0_0&matching_block_id=914426006_362863036_2_0_0&sr_pri_blocks=914426006_362863036_2_0_0__41200&from=searchresults#hotelTmpl
New Hampshire,Manchester,3 Bed Stylish house with parking close the Etihad,93,435.977,https://www.booking.com/hotel/gb/3-bed-stylish-house-with-parking-close-the-etihad.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=481&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897208&all_sr_blocks=1027799901_375525974_5_0_0&highlighted_blocks=1027799901_375525974_5_0_0&matching_block_id=1027799901_375525974_5_0_0&sr_pri_blocks=1027799901_375525974_5_0_0__95220&from=searchresults#hotelTmpl
New Hampshire,Manchester,Quay Apartments Manchester,87,510.874,https://www.booking.com/hotel/gb/gateway-apartments-manchester.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=482&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897208&all_sr_blocks=320791905_114275300_2_2_0&highlighted_blocks=320791905_114275300_2_2_0&matching_block_id=320791905_114275300_2_2_0&sr_pri_blocks=320791905_114275300_2_2_0__111578&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Hampshire,Manchester,Host & Stay - Tripps Mews,85,333.324,https://www.booking.com/hotel/gb/host-amp-stay-tripps-mews.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=483&sr_order=popularity&srpvid=5c68950f90ad0096&srepoch=1701897208&all_sr_blocks=1038578601_376354375_4_0_0&highlighted_blocks=1038578601_376354375_4_0_0&matching_block_id=1038578601_376354375_4_0_0&sr_pri_blocks=1038578601_376354375_4_0_0__72800&from=searchresults#hotelTmpl
