state,city,name,avg_score,price,reviews_url
Connecticut,Waterbury,Pet-Friendly Connecticut Retreat Near Golfing!,90,565.227,https://www.booking.com/hotel/us/pet-friendly-connecticut-retreat-near-golfing.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=1011111102_373797947_6_0_0&highlighted_blocks=1011111102_373797947_6_0_0&matching_block_id=1011111102_373797947_6_0_0&sr_pri_blocks=1011111102_373797947_6_0_0__155700&from=searchresults#hotelTmpl
Connecticut,Waterbury,Waterbury Home Playground and Porch Swing,82,867.988,https://www.booking.com/hotel/us/pet-friendly-waterbury-home-with-playground-waterbury.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=910683602_383143485_6_0_0&highlighted_blocks=910683602_383143485_6_0_0&matching_block_id=910683602_383143485_6_0_0&sr_pri_blocks=910683602_383143485_6_0_0__239100&from=searchresults#hotelTmpl
Connecticut,Waterbury,Spacious Watertown Apt about 4 Mi to State Park,10,489.718,https://www.booking.com/hotel/us/spacious-watertown-apt-about-4-mi-to-state-park.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=928111402_381956958_6_0_0&highlighted_blocks=928111402_381956958_6_0_0&matching_block_id=928111402_381956958_6_0_0&sr_pri_blocks=928111402_381956958_6_0_0__134900&from=searchresults#hotelTmpl
Connecticut,Waterbury,"Comfort Inn Naugatuck-Shelton, CT",70,241.381,https://www.booking.com/hotel/us/hotel-new-haven-road-naugatuck.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=48936605_94475085_2_1_0&highlighted_blocks=48936605_94475085_2_1_0&matching_block_id=48936605_94475085_2_1_0&sr_pri_blocks=48936605_94475085_2_1_0__66492&from=searchresults#hotelTmpl
Connecticut,Waterbury,Retro mid-century modern ranch in the heart of CT!,97,216.616,https://www.booking.com/hotel/us/retro-mid-century-modern-ranch-in-the-heart-of-ct.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=921014401_363702531_2_0_0&highlighted_blocks=921014401_363702531_2_0_0&matching_block_id=921014401_363702531_2_0_0&sr_pri_blocks=921014401_363702531_2_0_0__59670&from=searchresults#hotelTmpl
Connecticut,Waterbury,"Lakefront Home, Close to Mt Southington!",10,1070.918,https://www.booking.com/hotel/us/whimsical-lakefront-home-kayaks-provided.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=937785402_383556163_8_0_0&highlighted_blocks=937785402_383556163_8_0_0&matching_block_id=937785402_383556163_8_0_0&sr_pri_blocks=937785402_383556163_8_0_0__295000&from=searchresults#hotelTmpl
Connecticut,Waterbury,Wyndham Southbury,77,245.313,https://www.booking.com/hotel/us/crowne-plaza-resorts-southbury.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=18982112_93238841_4_2_0&highlighted_blocks=18982112_93238841_4_2_0&matching_block_id=18982112_93238841_4_2_0&sr_pri_blocks=18982112_93238841_4_2_0__67575&from=searchresults#hotelTmpl
Connecticut,Waterbury,Econo Lodge Milldale-Southington,62,161.062,https://www.booking.com/hotel/us/econolodge-milldale-southington-plantsville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=45873305_94470592_2_2_0&highlighted_blocks=45873305_94470592_2_2_0&matching_block_id=45873305_94470592_2_2_0&sr_pri_blocks=45873305_94470592_2_2_0__44367&from=searchresults#hotelTmpl
Connecticut,Waterbury,Homewood Suites by Hilton Hartford / Southington CT,88,361.948,https://www.booking.com/hotel/us/homewood-suites-by-hilton-hartford-southington-ct.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=71967512_94502596_3_1_0&highlighted_blocks=71967512_94502596_3_1_0&matching_block_id=71967512_94502596_3_1_0&sr_pri_blocks=71967512_94502596_3_1_0__99704&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Connecticut,Waterbury,Courtyard by Marriott Southington,84,347.413,https://www.booking.com/hotel/us/courtyard-by-marriott-southington.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=406333901_124607926_0_0_0&highlighted_blocks=406333901_124607926_0_0_0&matching_block_id=406333901_124607926_0_0_0&sr_pri_blocks=406333901_124607926_0_0_0__95700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Connecticut,Waterbury,Residence Inn Southington,80,334.344,https://www.booking.com/hotel/us/residence-inn-southington.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=26664702_93240225_0_1_0&highlighted_blocks=26664702_93240225_0_1_0&matching_block_id=26664702_93240225_0_1_0&sr_pri_blocks=26664702_93240225_0_1_0__92100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Connecticut,Waterbury,"Holiday Inn - Cheshire - Southington, an IHG Hotel",78,274.075,https://www.booking.com/hotel/us/hotel-knotter-drive-southington.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=48936220_265669882_4_34_0&highlighted_blocks=48936220_265669882_4_34_0&matching_block_id=48936220_265669882_4_34_0&sr_pri_blocks=48936220_265669882_4_34_0__75498&from=searchresults#hotelTmpl
Connecticut,Waterbury,PLYMOUTH MOTOR LODGE,66,172.073,https://www.booking.com/hotel/us/plymouth-motor-lodge.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=718825205_305440908_2_0_0&highlighted_blocks=718825205_305440908_2_0_0&matching_block_id=718825205_305440908_2_0_0&sr_pri_blocks=718825205_305440908_2_0_0__47400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Connecticut,Waterbury,Spacious Woodbury Home with Pool and Hot Tub!,60,1409.255,https://www.booking.com/hotel/us/spacious-woodbury-home-with-pool-and-hot-tub.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=1003741802_382504885_10_0_0&highlighted_blocks=1003741802_382504885_10_0_0&matching_block_id=1003741802_382504885_10_0_0&sr_pri_blocks=1003741802_382504885_10_0_0__388200&from=searchresults#hotelTmpl
Connecticut,Waterbury,Entertainer's Luxury Retreat,10,2037.169,https://www.booking.com/hotel/us/entertainers-luxury-retreat.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=e0a190cf1e560256&srepoch=1701894949&all_sr_blocks=1092440501_382115618_2_0_0&highlighted_blocks=1092440501_382115618_2_0_0&matching_block_id=1092440501_382115618_2_0_0&sr_pri_blocks=1092440501_382115618_2_0_0__561168&from=searchresults#hotelTmpl
Connecticut,Waterbury,DoubleTree by Hilton Hotel Bristol,86,404.655,https://www.booking.com/hotel/us/doubletree-by-hilton-bristol.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=54383401_94489181_2_2_0&highlighted_blocks=54383401_94489181_2_2_0&matching_block_id=54383401_94489181_2_2_0&sr_pri_blocks=54383401_94489181_2_2_0__111468&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Connecticut,Waterbury,2 Bedroom Apartment Near Bristol Center,96,331.295,https://www.booking.com/hotel/us/first-floor-on-a-duplex-near-bristol-center.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=944813801_366929367_0_0_0&highlighted_blocks=944813801_366929367_0_0_0&matching_block_id=944813801_366929367_0_0_0&sr_pri_blocks=944813801_366929367_0_0_0__91260&from=searchresults#hotelTmpl
Connecticut,Waterbury,Days Inn by Wyndham Southington,68,200.752,https://www.booking.com/hotel/us/southington-30-laning-street.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=32941705_246079782_2_1_0&highlighted_blocks=32941705_246079782_2_1_0&matching_block_id=32941705_246079782_2_1_0&sr_pri_blocks=32941705_246079782_2_1_0__55300&from=searchresults#hotelTmpl
Connecticut,Waterbury,"Heritage Hotel, Golf, Spa & Conference Center, BW Premier Collection",79,263.518,https://www.booking.com/hotel/us/heritage.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=5779109_88756949_2_34_0&highlighted_blocks=5779109_88756949_2_34_0&matching_block_id=5779109_88756949_2_34_0&sr_pri_blocks=5779109_88756949_2_34_0__72590&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Connecticut,Waterbury,"Holiday Inn Express Southington, an IHG Hotel",82,309.296,https://www.booking.com/hotel/us/holiday-inn-express-southington.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=17115214_118822049_2_1_0&highlighted_blocks=17115214_118822049_2_1_0&matching_block_id=17115214_118822049_2_1_0&sr_pri_blocks=17115214_118822049_2_1_0__85200&from=searchresults#hotelTmpl
Connecticut,Waterbury,"Motel 6-Southington, CT - Hartford",43,156.078,https://www.booking.com/hotel/us/southington-625-queen-street.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=37395309_326535574_4_0_0&highlighted_blocks=37395309_326535574_4_0_0&matching_block_id=37395309_326535574_4_0_0&sr_pri_blocks=37395309_326535574_4_0_0__42994&from=searchresults#hotelTmpl
Connecticut,Waterbury,Large Duplex in Town Center,99,269.741,https://www.booking.com/hotel/us/large-duplex-in-town-center.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=1116271601_384509672_2_0_0&highlighted_blocks=1116271601_384509672_2_0_0&matching_block_id=1116271601_384509672_2_0_0&sr_pri_blocks=1116271601_384509672_2_0_0__74304&from=searchresults#hotelTmpl
Connecticut,Waterbury,Family-Friendly Woodbury Home with Yard and Deck!,10,368.468,https://www.booking.com/hotel/us/family-friendly-woodbury-home-with-yard-and-deck.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=803133602_369439447_6_0_0&highlighted_blocks=803133602_369439447_6_0_0&matching_block_id=803133602_369439447_6_0_0&sr_pri_blocks=803133602_369439447_6_0_0__101500&from=searchresults#hotelTmpl
Connecticut,Waterbury,"Stylish studio in Bristol, newly renovated!",10,254.842,https://www.booking.com/hotel/us/stylish-studio-in-bristol-newly-renovated.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=1003011201_373084438_2_0_0&highlighted_blocks=1003011201_373084438_2_0_0&matching_block_id=1003011201_373084438_2_0_0&sr_pri_blocks=1003011201_373084438_2_0_0__70200&from=searchresults#hotelTmpl
Connecticut,Waterbury,Whitney Inn & Suites,62,262.103,https://www.booking.com/hotel/us/days-inn-hamden.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=27761611_105574647_0_0_0&highlighted_blocks=27761611_105574647_0_0_0&matching_block_id=27761611_105574647_0_0_0&sr_pri_blocks=27761611_105574647_0_0_0__72200&from=searchresults#hotelTmpl
Connecticut,Waterbury,Tranquil Litchfield Retreat,10,431.271,https://www.booking.com/hotel/us/tranquil-litchfield-retreat.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=1071886401_379718573_4_0_0&highlighted_blocks=1071886401_379718573_4_0_0&matching_block_id=1071886401_379718573_4_0_0&sr_pri_blocks=1071886401_379718573_4_0_0__118800&from=searchresults#hotelTmpl
Connecticut,Waterbury,"Stylish, Relaxing & Comfy 3 BDR Home",10,429.115,https://www.booking.com/hotel/us/stylish-relaxing-amp-comfy-3-bdr-home.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=1023006901_375946722_0_0_0&highlighted_blocks=1023006901_375946722_0_0_0&matching_block_id=1023006901_375946722_0_0_0&sr_pri_blocks=1023006901_375946722_0_0_0__118206&from=searchresults#hotelTmpl
Connecticut,Waterbury,Connecticut Retreat Steps to Historic Downtown!,92,609.879,https://www.booking.com/hotel/us/connecticut-retreat-steps-to-historic-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=1047138302_377008815_4_0_0&highlighted_blocks=1047138302_377008815_4_0_0&matching_block_id=1047138302_377008815_4_0_0&sr_pri_blocks=1047138302_377008815_4_0_0__168000&from=searchresults#hotelTmpl
Connecticut,Waterbury,Connecticut Vacation Home Rental with Private Pool!,10,1454.27,https://www.booking.com/hotel/us/connecticut-vacation-home-rental-with-private-pool.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=cbdb90d8188d0043&srepoch=1701894966&all_sr_blocks=983258102_370765940_5_0_0&highlighted_blocks=983258102_370765940_5_0_0&matching_block_id=983258102_370765940_5_0_0&sr_pri_blocks=983258102_370765940_5_0_0__400600&from=searchresults#hotelTmpl
