state,city,name,avg_score,price,reviews_url
Montana,Billings,Residence Inn by Marriott Billings,85,369.824,https://www.booking.com/hotel/us/residence-inn-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=26882101_94380734_0_1_0&highlighted_blocks=26882101_94380734_0_1_0&matching_block_id=26882101_94380734_0_1_0&sr_pri_blocks=26882101_94380734_0_1_0__102000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Billings,CozyLiving,10,671.429,https://www.booking.com/hotel/us/cozyliving.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=1037366701_376770483_8_0_0&highlighted_blocks=1037366701_376770483_8_0_0&matching_block_id=1037366701_376770483_8_0_0&sr_pri_blocks=1037366701_376770483_8_0_0__185185&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Billings,Montana Trailhead Inn,68,229.291,https://www.booking.com/hotel/us/montana-trailhead-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=710705302_295924381_0_1_0&highlighted_blocks=710705302_295924381_0_1_0&matching_block_id=710705302_295924381_0_1_0&sr_pri_blocks=710705302_295924381_0_1_0__63240&from=searchresults#hotelTmpl
Montana,Billings,"Motel 6-Billings, MT - North",37,174.013,https://www.booking.com/hotel/us/billings-5353-midland-road.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=37436211_246065590_2_0_0&highlighted_blocks=37436211_246065590_2_0_0&matching_block_id=37436211_246065590_2_0_0&sr_pri_blocks=37436211_246065590_2_0_0__47994&from=searchresults#hotelTmpl
Montana,Billings,"Delightful, new townhome downtown",96,365.473,https://www.booking.com/hotel/us/delightful-new-townhome-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=fc9c976170ad00c6&srepoch=1701811914&all_sr_blocks=934286801_377502479_4_0_0&highlighted_blocks=934286801_377502479_4_0_0&matching_block_id=934286801_377502479_4_0_0&sr_pri_blocks=934286801_377502479_4_0_0__100800&from=searchresults#hotelTmpl
Montana,Billings,La Quinta by Wyndham Billings,84,365.763,https://www.booking.com/hotel/us/la-quinta-inn-amp-suites-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=fc9c976170ad00c6&srepoch=1701811914&all_sr_blocks=113098102_147739382_2_1_0&highlighted_blocks=113098102_147739382_2_1_0&matching_block_id=113098102_147739382_2_1_0&sr_pri_blocks=113098102_147739382_2_1_0__100880&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Billings,"Rodeway Inn Billings Logan Intl Airport, Near St. Vincent Hospital",46,194.788,https://www.booking.com/hotel/us/hotel-north-twentyseventh-street-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=fc9c976170ad00c6&srepoch=1701811914&all_sr_blocks=49058007_94477600_2_1_0&highlighted_blocks=49058007_94477600_2_1_0&matching_block_id=49058007_94477600_2_1_0&sr_pri_blocks=49058007_94477600_2_1_0__53724&from=searchresults#hotelTmpl
Montana,Billings,Howard Johnson by Wyndham Billings,49,222.257,https://www.booking.com/hotel/us/howard-johnson-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=fc9c976170ad00c6&srepoch=1701811914&all_sr_blocks=36097814_246076691_3_1_0&highlighted_blocks=36097814_246076691_3_1_0&matching_block_id=36097814_246076691_3_1_0&sr_pri_blocks=36097814_246076691_3_1_0__61300&from=searchresults#hotelTmpl
Montana,Billings,Renovated Apartment about 7 Mi to Dtwn Billings,96,243.649,https://www.booking.com/hotel/us/renovated-apartment-about-7-mi-to-dtwn-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=fc9c976170ad00c6&srepoch=1701811914&all_sr_blocks=841309602_369447571_2_0_0&highlighted_blocks=841309602_369447571_2_0_0&matching_block_id=841309602_369447571_2_0_0&sr_pri_blocks=841309602_369447571_2_0_0__67200&from=searchresults#hotelTmpl
Montana,Billings,Days Inn by Wyndham Billings,69,247.474,https://www.booking.com/hotel/us/days-inn-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=fc9c976170ad00c6&srepoch=1701811915&all_sr_blocks=37265012_93741003_2_1_0&highlighted_blocks=37265012_93741003_2_1_0&matching_block_id=37265012_93741003_2_1_0&sr_pri_blocks=37265012_93741003_2_1_0__68255&from=searchresults#hotelTmpl
