state,city,name,avg_score,price,reviews_url
Rhode Island,Cranston,Cozy Home next to City Park,10,394.439,https://www.booking.com/hotel/us/cozy-home-next-to-city-park.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=0d3b96a6f2da0046&srepoch=1701897938&all_sr_blocks=1059352001_382081696_6_0_0&highlighted_blocks=1059352001_382081696_6_0_0&matching_block_id=1059352001_382081696_6_0_0&sr_pri_blocks=1059352001_382081696_6_0_0__108654&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,Extended Stay America - Providence - West Warwick,73,297.258,https://www.booking.com/hotel/us/hotel-division-road-west-warwick.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=0d3b96a6f2da0046&srepoch=1701897938&all_sr_blocks=53081707_91843861_2_1_0&highlighted_blocks=53081707_91843861_2_1_0&matching_block_id=53081707_91843861_2_1_0&sr_pri_blocks=53081707_91843861_2_1_0__81884&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,"Cozy, spacious and peaceful",96,178.39,https://www.booking.com/hotel/us/cozy-spacious-and-peaceful.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=0d3b96a6f2da0046&srepoch=1701897938&all_sr_blocks=1041313401_376564998_2_0_0&highlighted_blocks=1041313401_376564998_2_0_0&matching_block_id=1041313401_376564998_2_0_0&sr_pri_blocks=1041313401_376564998_2_0_0__49140&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,Hampton Inn Coventry-Warwick Area,82,393.786,https://www.booking.com/hotel/us/hampton-inn-coventry-warwick-area.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=18404402_93713578_2_1_0&highlighted_blocks=18404402_93713578_2_1_0&matching_block_id=18404402_93713578_2_1_0&sr_pri_blocks=18404402_93713578_2_1_0__108474&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,The Residence Room #1 at The West End NEW PRIVATE ROOM close to Downtown,10,133.792,https://www.booking.com/hotel/us/the-residence-rooms-at-the-west-end-new-private-rooms.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=1110212501_383762151_2_0_0&highlighted_blocks=1110212501_383762151_2_0_0&matching_block_id=1110212501_383762151_2_0_0&sr_pri_blocks=1110212501_383762151_2_0_0__36855&from=searchresults#hotelTmpl
Rhode Island,Cranston,"Holiday Inn Express - Coventry S - West Warwick Area, an IHG Hotel",68,325.708,https://www.booking.com/hotel/us/la-quinta-inn-coventry.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=26682114_136730351_4_1_0&highlighted_blocks=26682114_136730351_4_1_0&matching_block_id=26682114_136730351_4_1_0&sr_pri_blocks=26682114_136730351_4_1_0__89721&from=searchresults#hotelTmpl
Rhode Island,Cranston,Jeds Place-The Perfect Spot for Your Next Vacation,10,327.273,https://www.booking.com/hotel/us/jeds-place-the-perfect-spot-for-your-next-vacation.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=1100825201_382921448_2_0_0&highlighted_blocks=1100825201_382921448_2_0_0&matching_block_id=1100825201_382921448_2_0_0&sr_pri_blocks=1100825201_382921448_2_0_0__90152&from=searchresults#hotelTmpl
Rhode Island,Cranston,Hill & Harbor Cove House,10,559.615,https://www.booking.com/hotel/us/hill-harbor-cove-house.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=1090203502_382044113_4_0_0&highlighted_blocks=1090203502_382044113_4_0_0&matching_block_id=1090203502_382044113_4_0_0&sr_pri_blocks=1090203502_382044113_4_0_0__154154&from=searchresults#hotelTmpl
Rhode Island,Cranston,Beautiful Providence Apt Near Dtwn and Federal Hill!,10,425.463,https://www.booking.com/hotel/us/beautiful-providence-apt-near-dtwn-and-federal-hill.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=1024017602_374815513_2_0_0&highlighted_blocks=1024017602_374815513_2_0_0&matching_block_id=1024017602_374815513_2_0_0&sr_pri_blocks=1024017602_374815513_2_0_0__117200&from=searchresults#hotelTmpl
Rhode Island,Cranston,Beautiful Home With Water Views & Close To Ocean,10,637.479,https://www.booking.com/hotel/us/beautiful-home-with-water-views-close-to-ocean.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=1086867802_382044116_7_0_0&highlighted_blocks=1086867802_382044116_7_0_0&matching_block_id=1086867802_382044116_7_0_0&sr_pri_blocks=1086867802_382044116_7_0_0__175603&from=searchresults#hotelTmpl
Rhode Island,Cranston,Colonial Inn Seekonk,75,194.907,https://www.booking.com/hotel/us/knights-inn-seekonk.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=53044902_199344773_0_0_0&highlighted_blocks=53044902_199344773_0_0_0&matching_block_id=53044902_199344773_0_0_0&sr_pri_blocks=53044902_199344773_0_0_0__53690&from=searchresults#hotelTmpl
Rhode Island,Cranston,Super 8 by Wyndham West Greenwich/Providence,71,203.852,https://www.booking.com/hotel/us/super-8-west-greenwich.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=31447108_93729503_2_1_0&highlighted_blocks=31447108_93729503_2_1_0&matching_block_id=31447108_93729503_2_1_0&sr_pri_blocks=31447108_93729503_2_1_0__56154&from=searchresults#hotelTmpl
Rhode Island,Cranston,Best Western West Greenwich Inn,80,306.718,https://www.booking.com/hotel/us/best-western-west-greenwich-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=31448213_288353613_2_1_0&highlighted_blocks=31448213_288353613_2_1_0&matching_block_id=31448213_288353613_2_1_0&sr_pri_blocks=31448213_288353613_2_1_0__84490&from=searchresults#hotelTmpl
Rhode Island,Cranston,Clarion Hotel Seekonk - Providence,80,328.492,https://www.booking.com/hotel/us/providence-seekonk.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=5913415_93701461_2_1_0&highlighted_blocks=5913415_93701461_2_1_0&matching_block_id=5913415_93701461_2_1_0&sr_pri_blocks=5913415_93701461_2_1_0__90488&from=searchresults#hotelTmpl
Rhode Island,Cranston,Guest Suite in Family Neighborhood - 10 min to Providence,94,264.941,https://www.booking.com/hotel/us/east-providence-guest-suite.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=1084808901_381378503_4_0_0&highlighted_blocks=1084808901_381378503_4_0_0&matching_block_id=1084808901_381378503_4_0_0&sr_pri_blocks=1084808901_381378503_4_0_0__72982&from=searchresults#hotelTmpl
Rhode Island,Cranston,Quality Inn Seekonk-Providence,64,211.327,https://www.booking.com/hotel/us/quality-inn-seekonk-providence.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=5763005_94277282_2_1_0&highlighted_blocks=5763005_94277282_2_1_0&matching_block_id=5763005_94277282_2_1_0&sr_pri_blocks=5763005_94277282_2_1_0__58213&from=searchresults#hotelTmpl
Rhode Island,Cranston,Private room and bathroom,88,115.953,https://www.booking.com/hotel/us/private-room-and-bathroom-providence.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=1080686601_380647309_2_0_0&highlighted_blocks=1080686601_380647309_2_0_0&matching_block_id=1080686601_380647309_2_0_0&sr_pri_blocks=1080686601_380647309_2_0_0__31941&from=searchresults#hotelTmpl
Rhode Island,Cranston,Best Western Providence-Seekonk Inn,82,308.925,https://www.booking.com/hotel/us/bw-providence-seekonk.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=5755502_346789701_2_1_0&highlighted_blocks=5755502_346789701_2_1_0&matching_block_id=5755502_346789701_2_1_0&sr_pri_blocks=5755502_346789701_2_1_0__85098&from=searchresults#hotelTmpl
Rhode Island,Cranston,TownePlace Suites by Marriott Providence North Kingstown,85,495.163,https://www.booking.com/hotel/us/north-kingstown-55-gate-road.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=32814801_91832186_0_1_0&highlighted_blocks=32814801_91832186_0_1_0&matching_block_id=32814801_91832186_0_1_0&sr_pri_blocks=32814801_91832186_0_1_0__136400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,Shangri-La Motel,71,206.636,https://www.booking.com/hotel/us/shangri-la-motel-seekonk.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=191542301_92995456_0_0_0&highlighted_blocks=191542301_92995456_0_0_0&matching_block_id=191542301_92995456_0_0_0&sr_pri_blocks=191542301_92995456_0_0_0__56921&from=searchresults#hotelTmpl
Rhode Island,Cranston,Residence Inn Providence Coventry,75,386.238,https://www.booking.com/hotel/us/residence-inn-providence-coventry.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=19152008_95463687_0_0_0&highlighted_blocks=19152008_95463687_0_0_0&matching_block_id=19152008_95463687_0_0_0&sr_pri_blocks=19152008_95463687_0_0_0__106395&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,Residence Inn Providence Downtown,87,495.628,https://www.booking.com/hotel/us/residence-inn-providence-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=551219202_201581757_2_1_0&highlighted_blocks=551219202_201581757_2_1_0&matching_block_id=551219202_201581757_2_1_0&sr_pri_blocks=551219202_201581757_2_1_0__136528&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,Providence 4 Bedroom BoHo Escape,96,415.847,https://www.booking.com/hotel/us/providence-4-bedroom-boho-escape.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=47&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=1091838001_382761954_0_0_0&highlighted_blocks=1091838001_382761954_0_0_0&matching_block_id=1091838001_382761954_0_0_0&sr_pri_blocks=1091838001_382761954_0_0_0__114551&from=searchresults#hotelTmpl
Rhode Island,Cranston,Hilton Garden Inn Providence,79,493.145,https://www.booking.com/hotel/us/220-india-street-providence.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=4338422_93697353_2_2_0&highlighted_blocks=4338422_93697353_2_2_0&matching_block_id=4338422_93697353_2_2_0&sr_pri_blocks=4338422_93697353_2_2_0__135844&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,Omni Providence,83,543.663,https://www.booking.com/hotel/us/omni-providence.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897956&all_sr_blocks=24141817_91468438_2_2_0&highlighted_blocks=24141817_91468438_2_2_0&matching_block_id=24141817_91468438_2_2_0&sr_pri_blocks=24141817_91468438_2_2_0__149760&from=searchresults#hotelTmpl
Rhode Island,Cranston,Graduate Providence,83,587.516,https://www.booking.com/hotel/us/graduate-providence.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=51&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897964&all_sr_blocks=269474903_0_2_0_0&highlighted_blocks=269474903_0_2_0_0&matching_block_id=269474903_0_2_0_0&sr_pri_blocks=269474903_0_2_0_0__161840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,Michie House in College Hill,62,126.695,https://www.booking.com/hotel/us/michie-house-230-thayer-st-providence.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=52&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897964&all_sr_blocks=836936907_366187105_2_0_0&highlighted_blocks=836936907_366187105_2_0_0&matching_block_id=836936907_366187105_2_0_0&sr_pri_blocks=836936907_366187105_2_0_0__34900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,Extended Stay America Premier Suites - Providence - East Providence,78,396.581,https://www.booking.com/hotel/us/hotel-warren-ave-east-providence.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=53&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897964&all_sr_blocks=51582206_91842900_2_2_0&highlighted_blocks=51582206_91842900_2_2_0&matching_block_id=51582206_91842900_2_2_0&sr_pri_blocks=51582206_91842900_2_2_0__109244&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rhode Island,Cranston,"Motel 6-Seekonk, MA - Providence East",51,228.683,https://www.booking.com/hotel/us/motel-6-providence-east.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=54&sr_order=popularity&srpvid=d57b96af25bb0134&srepoch=1701897964&all_sr_blocks=18384113_353228512_2_0_0&highlighted_blocks=18384113_353228512_2_0_0&matching_block_id=18384113_353228512_2_0_0&sr_pri_blocks=18384113_353228512_2_0_0__62994&from=searchresults#hotelTmpl
