state,city,name,avg_score,price,stars,reviews_url
Utah,West Valley City,West Valley City Duplex about 13 Mi to Downtown SLC!,10.0,181.31,3,https://www.booking.com/hotel/us/west-valley-city-home-about-13-mi-to-downtown-slc.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=916253402_381952062_5_0_0&highlighted_blocks=916253402_381952062_5_0_0&matching_block_id=916253402_381952062_5_0_0&sr_pri_blocks=916253402_381952062_5_0_0__49800&from=searchresults#hotelTmpl
Utah,West Valley City,Best Western Plus Airport Inn & Suites,81.0,324.872,3,https://www.booking.com/hotel/us/best-western-plus-slc-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=41754311_93751308_2_1_0&highlighted_blocks=41754311_93751308_2_1_0&matching_block_id=41754311_93751308_2_1_0&sr_pri_blocks=41754311_93751308_2_1_0__89232&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Microtel Inn & Suites by Wyndham Salt Lake City Airport,71.0,238.105,2,https://www.booking.com/hotel/us/microtel-inn-suites-salt-lake-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=24557813_246074326_2_1_0&highlighted_blocks=24557813_246074326_2_1_0&matching_block_id=24557813_246074326_2_1_0&sr_pri_blocks=24557813_246074326_2_1_0__65400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Tru By Hilton Salt Lake City Airport,83.0,287.245,3,https://www.booking.com/hotel/us/tru-by-hilton-salt-lake-city-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=294609603_109672929_2_1_0&highlighted_blocks=294609603_109672929_2_1_0&matching_block_id=294609603_109672929_2_1_0&sr_pri_blocks=294609603_109672929_2_1_0__78897&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Hyatt Place Salt Lake City Airport,83.0,312.595,3,https://www.booking.com/hotel/us/hyatt-place-salt-lake-city-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=45380107_106964619_2_1_0&highlighted_blocks=45380107_106964619_2_1_0&matching_block_id=45380107_106964619_2_1_0&sr_pri_blocks=45380107_106964619_2_1_0__85860&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Salt Lake City Vacation Rental about 3 Mi to Downtown,50.0,192.232,3,https://www.booking.com/hotel/us/salt-lake-city-vacation-rental-about-3-mi-to-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=1034405902_382560888_6_0_0&highlighted_blocks=1034405902_382560888_6_0_0&matching_block_id=1034405902_382560888_6_0_0&sr_pri_blocks=1034405902_382560888_6_0_0__52800&from=searchresults#hotelTmpl
Utah,West Valley City,Hampton Inn & Suites Salt Lake City-West Jordan,81.0,257.54,3,https://www.booking.com/hotel/us/hampton-inn-suites-salt-lake-city-west-jordan.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=18192901_94325483_2_1_0&highlighted_blocks=18192901_94325483_2_1_0&matching_block_id=18192901_94325483_2_1_0&sr_pri_blocks=18192901_94325483_2_1_0__70738&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Four Points Marriott Salt Lake City Airport,78.0,315.653,3,https://www.booking.com/hotel/us/four-points-by-sheraton-salt-lake-city-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=7588033_94289331_0_34_0&highlighted_blocks=7588033_94289331_0_34_0&matching_block_id=7588033_94289331_0_34_0&sr_pri_blocks=7588033_94289331_0_34_0__86700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,DoubleTree by Hilton Hotel Salt Lake City Airport,73.0,323.405,4,https://www.booking.com/hotel/us/hilton-salt-lake-city-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=4482213_94266630_2_42_0&highlighted_blocks=4482213_94266630_2_42_0&matching_block_id=4482213_94266630_2_42_0&sr_pri_blocks=4482213_94266630_2_42_0__88829&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Hampton Inn Salt Lake City Central,80.0,287.27,3,https://www.booking.com/hotel/us/hampton-inn-salt-lake-city-central.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=4482106_94266618_2_1_0&highlighted_blocks=4482106_94266618_2_1_0&matching_block_id=4482106_94266618_2_1_0&sr_pri_blocks=4482106_94266618_2_1_0__78904&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Fairfield Inn Salt Lake City South,83.0,273.275,3,https://www.booking.com/hotel/us/fairfield-inn-salt-lake-city-south.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=26829201_94380131_0_1_0&highlighted_blocks=26829201_94380131_0_1_0&matching_block_id=26829201_94380131_0_1_0&sr_pri_blocks=26829201_94380131_0_1_0__75060&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Comfort Suites Airport Salt Lake City,80.0,261.796,2,https://www.booking.com/hotel/us/hotel-2100-w-salt-lake-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=49205402_94480986_2_1_0&highlighted_blocks=49205402_94480986_2_1_0&matching_block_id=49205402_94480986_2_1_0&sr_pri_blocks=49205402_94480986_2_1_0__71907&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,"Motel 6-Salt Lake City, UT - West - Airport",50.0,143.446,2,https://www.booking.com/hotel/us/motel-6-salt-lake-city-west.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=18385606_360736482_2_0_0&highlighted_blocks=18385606_360736482_2_0_0&matching_block_id=18385606_360736482_2_0_0&sr_pri_blocks=18385606_360736482_2_0_0__39400&from=searchresults#hotelTmpl
Utah,West Valley City,Hampton Inn Salt Lake City/Murray,80.0,255.144,3,https://www.booking.com/hotel/us/hampton-inn-salt-lake-city-murray.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090471&all_sr_blocks=4482006_94266617_4_1_0&highlighted_blocks=4482006_94266617_4_1_0&matching_block_id=4482006_94266617_4_1_0&sr_pri_blocks=4482006_94266617_4_1_0__70080&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,La Quinta by Wyndham Salt Lake City Airport,70.0,243.785,3,https://www.booking.com/hotel/us/la-quinta-inn-amp-suites-salt-lake-city-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=42892802_147733116_2_1_0&highlighted_blocks=42892802_147733116_2_1_0&matching_block_id=42892802_147733116_2_1_0&sr_pri_blocks=42892802_147733116_2_1_0__66960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Clarion Inn Salt Lake City Airport,55.0,163.0,2,https://www.booking.com/hotel/us/salt-lake-city-5575-west-amelia-earhart-drive.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=32818634_94087520_2_41_0&highlighted_blocks=32818634_94087520_2_41_0&matching_block_id=32818634_94087520_2_41_0&sr_pri_blocks=32818634_94087520_2_41_0__44771&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Quality Inn & Suites Airport West Salt Lake City,71.0,206.693,3,https://www.booking.com/hotel/us/quality-inn-suites-airport-west-salt-lake-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=45885902_94470639_2_1_0&highlighted_blocks=45885902_94470639_2_1_0&matching_block_id=45885902_94470639_2_1_0&sr_pri_blocks=45885902_94470639_2_1_0__56772&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Rodeway Inn & Suites,50.0,159.065,3,https://www.booking.com/hotel/us/ramada-limited-salt-lake-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=25853224_93719793_2_0_0&highlighted_blocks=25853224_93719793_2_0_0&matching_block_id=25853224_93719793_2_0_0&sr_pri_blocks=25853224_93719793_2_0_0__43690&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Cozy Magna Apartment - Near Parks and Lakes!,80.0,185.679,3,https://www.booking.com/hotel/us/cozy-magna-apartment-near-parks-and-lakes.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=913834002_362786734_4_0_0&highlighted_blocks=913834002_362786734_4_0_0&matching_block_id=913834002_362786734_4_0_0&sr_pri_blocks=913834002_362786734_4_0_0__51000&from=searchresults#hotelTmpl
Utah,West Valley City,Homewood Suites By Hilton Salt Lake City Airport,84.0,333.737,3,https://www.booking.com/hotel/us/homewood-suites-by-hilton-salt-lake-city-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=423403702_128406301_4_1_0&highlighted_blocks=423403702_128406301_4_1_0&matching_block_id=423403702_128406301_4_1_0&sr_pri_blocks=423403702_128406301_4_1_0__91667&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,SpringHill Suites by Marriott Salt Lake City Airport,82.0,374.634,3,https://www.booking.com/hotel/us/springhill-suites-salt-lake-city-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=26831001_94380169_0_1_0&highlighted_blocks=26831001_94380169_0_1_0&matching_block_id=26831001_94380169_0_1_0&sr_pri_blocks=26831001_94380169_0_1_0__102900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,"Home2 Suites by Hilton Salt Lake City-Murray, UT",82.0,281.5,3,https://www.booking.com/hotel/us/home2-suites-by-hilton-salt-lake-city-murray-ut.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=104458905_94579875_2_1_0&highlighted_blocks=104458905_94579875_2_1_0&matching_block_id=104458905_94579875_2_1_0&sr_pri_blocks=104458905_94579875_2_1_0__77319&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Radisson Salt Lake Airport,58.0,230.678,3,https://www.booking.com/hotel/us/radisson-salt-lake-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=24558851_276140873_2_42_0&highlighted_blocks=24558851_276140873_2_42_0&matching_block_id=24558851_276140873_2_42_0&sr_pri_blocks=24558851_276140873_2_42_0__63360&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Comfort Inn Murray – Salt Lake City South,63.0,177.771,3,https://www.booking.com/hotel/us/the-pavilion-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=113613004_93775868_2_1_0&highlighted_blocks=113613004_93775868_2_1_0&matching_block_id=113613004_93775868_2_1_0&sr_pri_blocks=113613004_93775868_2_1_0__48828&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,West Valley City Duplex about 13 Mi to Downtown SLC!,10.0,181.31,3,https://www.booking.com/hotel/us/west-valley-city-home-about-13-mi-to-downtown-slc.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=916253402_381952062_5_0_0&highlighted_blocks=916253402_381952062_5_0_0&matching_block_id=916253402_381952062_5_0_0&sr_pri_blocks=916253402_381952062_5_0_0__49800&from=searchresults#hotelTmpl
Utah,West Valley City,Best Western Plus Airport Inn & Suites,81.0,324.872,3,https://www.booking.com/hotel/us/best-western-plus-slc-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=41754311_93751308_2_1_0&highlighted_blocks=41754311_93751308_2_1_0&matching_block_id=41754311_93751308_2_1_0&sr_pri_blocks=41754311_93751308_2_1_0__89232&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Microtel Inn & Suites by Wyndham Salt Lake City Airport,71.0,238.105,2,https://www.booking.com/hotel/us/microtel-inn-suites-salt-lake-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=24557813_246074326_2_1_0&highlighted_blocks=24557813_246074326_2_1_0&matching_block_id=24557813_246074326_2_1_0&sr_pri_blocks=24557813_246074326_2_1_0__65400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Utah,West Valley City,Tru By Hilton Salt Lake City Airport,83.0,287.245,3,https://www.booking.com/hotel/us/tru-by-hilton-salt-lake-city-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=4866147186d10002&srepoch=1702090472&all_sr_blocks=294609603_109672929_2_1_0&highlighted_blocks=294609603_109672929_2_1_0&matching_block_id=294609603_109672929_2_1_0&sr_pri_blocks=294609603_109672929_2_1_0__78897&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
