state,city,name,avg_score,price,reviews_url
West Virginia,Fairmont,MC FLATS IPANEMA BEACH STAR,84,232.394,https://www.booking.com/hotel/br/mc-flats-ipanema-beach-star.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=237&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881199&all_sr_blocks=30972309_122761310_2_0_0&highlighted_blocks=30972309_122761310_2_0_0&matching_block_id=30972309_122761310_2_0_0&sr_pri_blocks=30972309_122761310_2_0_0__317400&from=searchresults#hotelTmpl
West Virginia,Fairmont,Amplo e Bonito em Copacabana,10,79.076,https://www.booking.com/hotel/br/amplo-e-bonito-em-copacabana.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=238&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881199&all_sr_blocks=1095056901_382415090_3_0_0&highlighted_blocks=1095056901_382415090_3_0_0&matching_block_id=1095056901_382415090_3_0_0&sr_pri_blocks=1095056901_382415090_3_0_0__108000&from=searchresults#hotelTmpl
West Virginia,Fairmont,Loft Antunes,92,80.42,https://www.booking.com/hotel/br/desfrutem-do-melhor-loft-da-regiao-de-itaipuacu.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=252&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881204&all_sr_blocks=870326101_367098675_4_0_0&highlighted_blocks=870326101_367098675_4_0_0&matching_block_id=870326101_367098675_4_0_0&sr_pri_blocks=870326101_367098675_4_0_0__109836&from=searchresults#hotelTmpl
West Virginia,Fairmont,Coroa Home,99,110.706,https://www.booking.com/hotel/br/coroa-home.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=253&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881204&all_sr_blocks=942807401_366481128_4_0_0&highlighted_blocks=942807401_366481128_4_0_0&matching_block_id=942807401_366481128_4_0_0&sr_pri_blocks=942807401_366481128_4_0_0__151200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
West Virginia,Fairmont,Copacabana lovely Apto.,96,131.353,https://www.booking.com/hotel/br/copacabana-lovely-apto.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=254&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881204&all_sr_blocks=562902801_238030036_6_0_0&highlighted_blocks=562902801_238030036_6_0_0&matching_block_id=562902801_238030036_6_0_0&sr_pri_blocks=562902801_238030036_6_0_0__179400&from=searchresults#hotelTmpl
West Virginia,Fairmont,Copa Lemos 4 quartos,10,430.523,https://www.booking.com/hotel/br/copa-lemos-4-quartos.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=255&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881204&all_sr_blocks=853700701_352814065_10_0_0&highlighted_blocks=853700701_352814065_10_0_0&matching_block_id=853700701_352814065_10_0_0&sr_pri_blocks=853700701_352814065_10_0_0__588000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
West Virginia,Fairmont,Studio com vista lateral para o mar em Copacabana,90,119.931,https://www.booking.com/hotel/br/mz-apartments-prado-ii.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=256&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881204&all_sr_blocks=235991001_326854177_4_0_0&highlighted_blocks=235991001_326854177_4_0_0&matching_block_id=235991001_326854177_4_0_0&sr_pri_blocks=235991001_326854177_4_0_0__163800&from=searchresults#hotelTmpl
West Virginia,Fairmont,Icaraí Suítes,86,176.141,https://www.booking.com/hotel/br/icarai-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=277&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=149669001_331344101_2_1_0&highlighted_blocks=149669001_331344101_2_1_0&matching_block_id=149669001_331344101_2_1_0&sr_pri_blocks=149669001_331344101_2_1_0__240570&from=searchresults#hotelTmpl
West Virginia,Fairmont,Parque Hotel,71,92.255,https://www.booking.com/hotel/br/parque-hotel-rio.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=278&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=33069701_353229069_2_1_0&highlighted_blocks=33069701_353229069_2_1_0&matching_block_id=33069701_353229069_2_1_0&sr_pri_blocks=33069701_353229069_2_1_0__126000&from=searchresults#hotelTmpl
West Virginia,Fairmont,Olinda Rio Hotel,87,253.862,https://www.booking.com/hotel/br/olinda-classic.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=279&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=9741604_98766587_0_1_0&highlighted_blocks=9741604_98766587_0_1_0&matching_block_id=9741604_98766587_0_1_0&sr_pri_blocks=9741604_98766587_0_1_0__346720&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
West Virginia,Fairmont,Amplo 3Qtos a 600m da Praia de Ipanema | BC 33/502,86,419.417,https://www.booking.com/hotel/br/bc33.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=280&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=351919202_184370867_6_0_0&highlighted_blocks=351919202_184370867_6_0_0&matching_block_id=351919202_184370867_6_0_0&sr_pri_blocks=351919202_184370867_6_0_0__572832&from=searchresults#hotelTmpl
West Virginia,Fairmont,Bamboo Rio Hostel,80,137.379,https://www.booking.com/hotel/br/bamboo-rio-hostel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=281&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=31376406_104151648_0_0_0&highlighted_blocks=31376406_104151648_0_0_0&matching_block_id=31376406_104151648_0_0_0&sr_pri_blocks=31376406_104151648_0_0_0__187630&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
West Virginia,Fairmont,"Epicentro de Copacabana, 300 m da praia, posto 4",91,197.689,https://www.booking.com/hotel/br/epicenter-of-copacabana.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=282&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=244506801_361606534_4_0_0&highlighted_blocks=244506801_361606534_4_0_0&matching_block_id=244506801_361606534_4_0_0&sr_pri_blocks=244506801_361606534_4_0_0__270000&from=searchresults#hotelTmpl
West Virginia,Fairmont,Crown Casa Copacabana with sea view - Billiard - Balcony,82,901.989,https://www.booking.com/hotel/br/large-super-central-balcony-ocean-view-netflix.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=283&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=855619501_353096438_4_0_0&highlighted_blocks=855619501_353096438_4_0_0&matching_block_id=855619501_353096438_4_0_0&sr_pri_blocks=855619501_353096438_4_0_0__1231920&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
West Virginia,Fairmont,Vista Mar Luxo Copacabana,93,109.827,https://www.booking.com/hotel/br/vista-mar-luxo-copacabana.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=284&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=128485401_285579239_4_0_0&highlighted_blocks=128485401_285579239_4_0_0&matching_block_id=128485401_285579239_4_0_0&sr_pri_blocks=128485401_285579239_4_0_0__150000&from=searchresults#hotelTmpl
West Virginia,Fairmont,Jumbo Hotel (Adults Only),61,74.683,https://www.booking.com/hotel/br/jumbo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=285&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=191198301_368951200_2_1_0&highlighted_blocks=191198301_368951200_2_1_0&matching_block_id=191198301_368951200_2_1_0&sr_pri_blocks=191198301_368951200_2_1_0__102000&from=searchresults#hotelTmpl
West Virginia,Fairmont,Studio reformado para 5 pessoas em Copacabana,91,140.14,https://www.booking.com/hotel/br/mz-apartments-belfort-roxo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=286&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=221068401_326852204_0_0_0&highlighted_blocks=221068401_326852204_0_0_0&matching_block_id=221068401_326852204_0_0_0&sr_pri_blocks=221068401_326852204_0_0_0__191400&from=searchresults#hotelTmpl
West Virginia,Fairmont,Pousada felicidade Rio - Barra,80,83.469,https://www.booking.com/hotel/br/pousada-felicidade-rio-barra.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=287&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=1078902302_380491453_2_0_0&highlighted_blocks=1078902302_380491453_2_0_0&matching_block_id=1078902302_380491453_2_0_0&sr_pri_blocks=1078902302_380491453_2_0_0__114000&from=searchresults#hotelTmpl
West Virginia,Fairmont,Flat in Penthause perto da praia Arpoador,81,130.079,https://www.booking.com/hotel/br/cobertura-a-100-mt-da-praia.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=288&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=717715501_299142108_2_0_0&highlighted_blocks=717715501_299142108_2_0_0&matching_block_id=717715501_299142108_2_0_0&sr_pri_blocks=717715501_299142108_2_0_0__177660&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
West Virginia,Fairmont,Studio silencioso para 3 pessoas em Copacabana,88,119.931,https://www.booking.com/hotel/br/mz-apartments-prado-lb301-1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=289&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=287127501_326858980_0_0_0&highlighted_blocks=287127501_326858980_0_0_0&matching_block_id=287127501_326858980_0_0_0&sr_pri_blocks=287127501_326858980_0_0_0__163800&from=searchresults#hotelTmpl
West Virginia,Fairmont,Incrível Apartamento na Avenida Atlântica,80,126.521,https://www.booking.com/hotel/br/incrivel-apartamento-na-avenida-atlantica.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=290&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881210&all_sr_blocks=1094292901_382341565_5_0_0&highlighted_blocks=1094292901_382341565_5_0_0&matching_block_id=1094292901_382341565_5_0_0&sr_pri_blocks=1094292901_382341565_5_0_0__172800&from=searchresults#hotelTmpl
West Virginia,Fairmont,I'm Hostel RJ,78,321.911,https://www.booking.com/hotel/br/i-39-m-hostel-rj.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=302&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881216&all_sr_blocks=597259010_234141762_2_2_0&highlighted_blocks=597259010_234141762_2_2_0&matching_block_id=597259010_234141762_2_2_0&sr_pri_blocks=597259010_234141762_2_2_0__439660&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
West Virginia,Fairmont,Aquarela do Leme,92,216.067,https://www.booking.com/hotel/br/aquarela-do-leme.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=303&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881216&all_sr_blocks=189400004_359046099_0_1_0&highlighted_blocks=189400004_359046099_0_1_0&matching_block_id=189400004_359046099_0_1_0&sr_pri_blocks=189400004_359046099_0_1_0__295100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
West Virginia,Fairmont,Hotel Fênix (Adult Only),81,87.862,https://www.booking.com/hotel/br/senado-rio-hotel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=304&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881216&all_sr_blocks=35002901_124068198_0_1_0&highlighted_blocks=35002901_124068198_0_1_0&matching_block_id=35002901_124068198_0_1_0&sr_pri_blocks=35002901_124068198_0_1_0__120000&from=searchresults#hotelTmpl
West Virginia,Fairmont,Hotel Itaoka (Adults Only),68,109.827,https://www.booking.com/hotel/br/itaoka.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=305&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881216&all_sr_blocks=190245601_366568993_2_1_0&highlighted_blocks=190245601_366568993_2_1_0&matching_block_id=190245601_366568993_2_1_0&sr_pri_blocks=190245601_366568993_2_1_0__150000&from=searchresults#hotelTmpl
West Virginia,Fairmont,Lapa,96,75.122,https://www.booking.com/hotel/br/lapa-rio-de-janeiro1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=306&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881216&all_sr_blocks=1072150501_384283212_2_0_0&highlighted_blocks=1072150501_384283212_2_0_0&matching_block_id=1072150501_384283212_2_0_0&sr_pri_blocks=1072150501_384283212_2_0_0__102600&from=searchresults#hotelTmpl
West Virginia,Fairmont,Loft charmoso em Copacabana,97,112.024,https://www.booking.com/hotel/br/loft-charmoso-em-copacabana-rio-de-janeiro.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=308&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881216&all_sr_blocks=1041234401_376557576_3_0_0&highlighted_blocks=1041234401_376557576_3_0_0&matching_block_id=1041234401_376557576_3_0_0&sr_pri_blocks=1041234401_376557576_3_0_0__153000&from=searchresults#hotelTmpl
West Virginia,Fairmont,Pineapples VP305 - Apartamento moderno com localização incrível,77,248.35,https://www.booking.com/hotel/br/moderno-e-com-localizacao-incrivel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=309&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881216&all_sr_blocks=207807501_95424533_4_0_0&highlighted_blocks=207807501_95424533_4_0_0&matching_block_id=207807501_95424533_4_0_0&sr_pri_blocks=207807501_95424533_4_0_0__339192&from=searchresults#hotelTmpl
West Virginia,Fairmont,Casa Geranio,97,407.424,https://www.booking.com/hotel/br/casa-geranios.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=327&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881221&all_sr_blocks=54250607_94488840_2_1_0&highlighted_blocks=54250607_94488840_2_1_0&matching_block_id=54250607_94488840_2_1_0&sr_pri_blocks=54250607_94488840_2_1_0__556452&from=searchresults#hotelTmpl
West Virginia,Fairmont,Apto Barra Royal Plaza,91,197.689,https://www.booking.com/hotel/br/apartament-barra-royalmar.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=328&sr_order=popularity&srpvid=a54c75dd15350125&srepoch=1701881221&all_sr_blocks=1085921701_381537238_2_0_0&highlighted_blocks=1085921701_381537238_2_0_0&matching_block_id=1085921701_381537238_2_0_0&sr_pri_blocks=1085921701_381537238_2_0_0__270000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
