state,city,name,avg_score,price,stars,reviews_url
Arizona,Scottsdale,Sonesta Suites Scottsdale Gainey Ranch,83,381.668,4,https://www.booking.com/hotel/us/sonesta-suites-scottsdale-gainey-ranch.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=2697102_233241308_2_1_0&highlighted_blocks=2697102_233241308_2_1_0&matching_block_id=2697102_233241308_2_1_0&sr_pri_blocks=2697102_233241308_2_1_0__104832&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,Residence Inn by Marriott Scottsdale Salt River,95,700.845,3,https://www.booking.com/hotel/us/residence-inn-by-marriott-scottsdale-salt-river.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=543479003_195298100_0_1_0&highlighted_blocks=543479003_195298100_0_1_0&matching_block_id=543479003_195298100_0_1_0&sr_pri_blocks=543479003_195298100_0_1_0__192500&nad_id=78b8750b-40ca-484f-8b34-c187537c8bbb_3&nad_cpc=1.58&nad_track=eyJyYW5rIjoyLCJrb2RkaVRyYWNraW5nSW5mbyI6Ijk0eWhzQlJ0OXlkMUJiSDNkZmtEaFhFSHRZUVYweUxiRjV3ZlpPVnlvYU1PaS92cmMzRUU3ZE1FZ1ZEUTZqd21xd1JMMUpFOVV4NEtEbk5iSUhRK29jTWNSSVpVdnNjcFMveU5WR3hhUG1Sekl3U3NVREx2azJOb3h6cFNxMXJieFFMZk8vK0RaV1pnbTVTbW5oekFEMFdmQ1Nldkk4eVdHRTRRZ24xVEcrV0R3cU9jZ1Q5ZHlsY1NsUThaSVR1SHhjOFhFSHdYWks0Znh1N0p2c2Q4UUU0dzZTeWVNUHlLL1ppR0R3dWh2THU5bW40WFdMR0lsK3NtYWxxelpFYnd3ZjZ5emZYYms2Nko3Wm9NeHRwaTBuU3JzZWZiUlBvenBrRVpsWTgxWmNiYXFWTVpuQjV6VnNLS0l5bGxWM3crNitVZ3pCbW1NQndsUnhCTklpTXZVR2thaUpRbEpOMU9XNVBJd3l4Y1dCbEI4azBja0RHalpONEpSSDI5MXRwaVpweXI1YVI1a2UyMUViWGNCdFI0aElPWXhFeGNrdG44Q0tHd0ZmZnhDTkNEWCsvRDFWdVpGS0dWeXk4SEluRjRqaHBNL0lldlpvZkVraXZGUXBBV0NrQnJndjR0VnRHSldsRDBsakV6SmFZcHRyMUZXaGs2WGg3MDh2di8yTnVIcjlRcTFOZGk4TUFvK2lNTEFIb2JNMHptY3AxZDIwaCtYcTEzVEJIYWJCUXlncGFxQTY1QXltVDZaNlFMNTcyeG5ZR2F0a1pYRndzemQ0Vi9NYURMY1BWWFRTRVBSc0F6d0paQ0pMcVJxU2hiTUNEY25Ma1BuTS9tWUM2MEc3ZzRnVDJvSHNzdUxPUmJZVU8ydWJrdkV3aVBYUndDZ2NwdVFiWXBwbVJDc1BiOVN3UGxvV3ZtMlpzdjZoWlgwZk9lbmZXdWhWRm11a2Y3eXhyNmszNFVvbXg3MG4zWjdmTGNSRjNCMEZGUFB0RDNwR3VVMGl0TFVjVWFJQm1PR2d6ZWpiOWswZDZseUpnclN4SjdoQlBtMHQ5d2VKZFhaV21GcjB1RzZ3NnFXSlgzdjhlK3VlZDV2SVU4MGdIL0tSa0htWHMzZTZrenptb0puWmdCMGFCNXpkdVF6cFNvcFU5eTBUVEVtSFI4REdPeXlJejZ0RTY1Sk1XVzZDRWF1THFKSmhYeFFtUUZONDVhL1Y5WEtIMjRvcjNlajdiSXAyQnQrRXgxdCt0T2FJL00xcUJWVllIeE92NzlpMFBuT0IyV1AzcFphSkZ4T0dWUlRIaWdUL1ByK1QrYmF1Q3hvQzRvaVZwZDluWFBtbzJNdWdRS1B4ZFhqT1RYM05md1ZQU3M1N0YzWGxxRldraTlURG1xdlA2a2R0MEVQdTJrclZDNnRHbnNRRzJ2WmZLQlNFR0RISmhwUTgweHRpWnlXK3d4TnJyUU55a2x0cldqVEVYTlBtTUFOY01GM2orbmhTYVZDNU9nbDlmbEdONmtJM0c5NGUyeDBiN09KY3grSW0xRWNmRVVsTUdKQ3Zna3U0K1VkSTdpRmV3RVcrUGJwRzArYUQ4dWlXd3pIcUdJUlpyTlp0TjkwOVMyUDdHSGxiVkZscGdGSFVzSHJQaWo1RXFrMTNyZE9xanNmNlJHeU9nU1BUUExFZFBJcitDVTBPRFdaZm4wbHZRQ3YrM2tPRUFOdnpVNHNiM1dWVnJnbDlLOHNkV3hXbDFoSjFTdzFHb09KdUM4Nk1NTDZNcmF0dEVwUyszaFJQZlpGQlc5T01TNXByVXFCdWVtY3FMUGtUaXExeHBqRFVuT3pnUlJGY3REWUR3VUc5NTBLWTNPNy9seXl1Q2pmNEJ5dnRwY3ZtOFFHZGVYRG1pMXlBK09WaEUzT0ZIL1IwRjNBbFhZa1dndloyek1xK0Fscy9DLzNjdWVudW1wVU9JN3FMOXdLNWJpNlE0Y0JKMTZ4cXVnM1E1b1gwMlA3QlZEOHJ1QmMxcWliZkFUeHJ0RWMyWXRDRWNMYSt0ZUpPK2VSdmF3aU5BdlNtcTdhNmUwSXowMTMyMTUrY0FhOC9FNFVwL0UzRWxCQmcvc1ErVXY2UGJJMUN6UzF1WUdsd01HQmZtcWJBSEczRkVkbFhxYld5UHhWMTB2dXdJOGUranJzRWJiL3BnalRKSFliZ2xKS3BoS2JCNlhudWhiT2IyTEdVb3U1SndTeHdGRFhKMnJtWmJuQlY3TURtNUw5UWR1ZlJNUTRxcklUbzY0YXBUUXpHbm5WcFRsS2FZRFFHRHY2V0JCZVFKZmpzU2w4KzVua1lIR2tqUTR5Sm1JYkhZTDZLelVIRkZRbytsd3o5ekRRV0xnRjNhSE9HanV3ZVJSRmtzdkorQ1NVYVpuQlZrV1FXbkZydG1ueUtxN2JPZjE1WDBIOVY5OGRkaXdIb0pFclJuT2k4TjN0eEU3ZmczcUxlcjRaY0lGMHRoQ2c2WVpqcFowT3ROd203OGdVQWpXUmZyL25jQWIrWC8wMU9KenZrbERtSk5aVkd2cXM0ZGdjKzdtQXN1OWI5bDZwSFhneVQ2dVhsTVpMbjFyOEhpZEFLMGFQeWhwclcxWHd0bHpjUEZTYTI1Y1QrQVp2cFNMY3UvMHpEY0w3Q0V1WFV4b244NnZid3JIWlhBd2wxYmRuL01LUFg2MytPOHc4V05TR29OS1ZiMEZkRjlPOEJJTGtwWTBiNmNWM05HTE5FT2o1ck5EeEhRWkRCNE9EWjdIWkpma1crUmpHUFFia1c0TWpMckZBVWpSZFB0VUlSTWtqRE1XOUt6YVdMdU54bmdVNlhMandyaXdqMUxIVmV4bHdnQ2JQSEE4b3pOelVxanpmam8zZFd2NFF4ZVc3OHVnN29tanZvZEpwZGljazRpOVBEL00yNG94R3dHMFZkdFUraGNkdFZLTDVybXNUb2pmMXpNdURlN0llY3B4YTM5bldhbGhuK093Slhjd0dMUkZuRFJFTjRDTGc5TTRsano2dWFpYk1PTWdHeVg1MjJ5dUNGUTFaNHgzQ0tLaE83WlFCOEhVTTQ2aDFLNGdRTXVuMlFvUmgyQStCYmhuOXFkZEV4eW50MDFYblJwQS9ibmNiNVd2QzNOSEFkODVKS3NrR2M0YzJIRkJRTG5nYVBvSkNzd0Jtd3I1Rm9ZcldsYy9rZlJsS0FaZ2p0MDF0QTNPMEE1TTg4a3RNeDBYMVcyQTVNbjN5ZXBONUtWWjVsTEovODZNaTkzQ3huWVVjdFhiTWsvaXFIZjFOQ0xEYXdWbTIwMXliU2FzYXZhVlZGV2lxdWd3YlVtVkZrMXduTUw2QWhmZzBhbG1CZENGb3NGMCt2NzVRZTIyUXhUK0VtN08wK1RtNVFrVXNiVGIxZTU3bHFISmQrMTZSQVVGa2NnSjR3R0pOdmFsVzJUWW5HQkxkWDBkUEZhaitVUmZUUEJmSUFLbkNySmRITjBrQUJBYy9NMENTbUZvSVFRRXNwMGhqSG1uSHA5VGYrZnVkZEVaQTN0RVl2OXFIZXlzTzROVlhzU004REliclhrejdXS0VpOVpINk11a3pFRElSRWdwc01TM1Q1OTY3ZnEwWEtjbnEvZW1SUWVQQUNWWm53UUF3cHlxSWo3d05OaWcwdERrUTgxMnc4Rm9JMEowSUM5N0NPWUxvSFN2SlhXZThSTjZnTXpSZGsrQytIZkxOT3FMenRpbkUvaDB5S2puaEZ6cTQvSHROTnN1eGE3bmpHQ0RrTjI0ekhsblNkSzI2R3NMNE54Uk01QUt6Szk2WTlnUmFzZUxMU2wxQUVjSHZ3PT0ifQ%3D%3D&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,The Scottsdale Plaza Resort & Villas,87,484.657,4,https://www.booking.com/hotel/us/scottsdale-plaza-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=5597322_364484098_2_42_0&highlighted_blocks=5597322_364484098_2_42_0&matching_block_id=5597322_364484098_2_42_0&sr_pri_blocks=5597322_364484098_2_42_0__133120&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,Hilton Vacation Club Scottsdale Links Resort,85,250.666,3,https://www.booking.com/hotel/us/scottsdale-links-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=5804906_369901344_4_0_0&highlighted_blocks=5804906_369901344_4_0_0&matching_block_id=5804906_369901344_4_0_0&sr_pri_blocks=5804906_369901344_4_0_0__68850&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,Hyatt House North Scottsdale,90,273.275,3,https://www.booking.com/hotel/us/hyatt-house-north-scottsdale-scottsdale.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=696599308_287466459_2_1_0&highlighted_blocks=696599308_287466459_2_1_0&matching_block_id=696599308_287466459_2_1_0&sr_pri_blocks=696599308_287466459_2_1_0__75060&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,DoubleTree by Hilton Paradise Valley Resort Scottsdale,79,454.73,4,https://www.booking.com/hotel/us/doubletree-paradise-valley-resort-scottsdale.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=4467011_266273592_2_2_0&highlighted_blocks=4467011_266273592_2_2_0&matching_block_id=4467011_266273592_2_2_0&sr_pri_blocks=4467011_266273592_2_2_0__124900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,Scottsdale Camelback Resort,86,448.552,4,https://www.booking.com/hotel/us/scottsdale-camelback-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=2547701_380269865_0_0_0&highlighted_blocks=2547701_380269865_0_0_0&matching_block_id=2547701_380269865_0_0_0&sr_pri_blocks=2547701_380269865_0_0_0__123203&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,"Holiday Inn Club Vacations Scottsdale Resort, an IHG Hotel",83,267.188,4,https://www.booking.com/hotel/us/resort-suites-scottdale.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=5597208_327539688_4_0_0&highlighted_blocks=5597208_327539688_4_0_0&matching_block_id=5597208_327539688_4_0_0&sr_pri_blocks=5597208_327539688_4_0_0__73388&from=searchresults#hotelTmpl
Arizona,Scottsdale,Sonesta ES Suites Scottsdale Paradise Valley,85,292.134,3,https://www.booking.com/hotel/us/sonesta-es-suites-scottsdale-paradise-valley.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=26367501_295732512_2_1_0&highlighted_blocks=26367501_295732512_2_1_0&matching_block_id=26367501_295732512_2_1_0&sr_pri_blocks=26367501_295732512_2_1_0__80240&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,Hilton Vacation Club Scottsdale Villa Mirage,80,245.751,3,https://www.booking.com/hotel/us/scottsdale-villa-mirage.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=7489408_89605116_4_0_0&highlighted_blocks=7489408_89605116_4_0_0&matching_block_id=7489408_89605116_4_0_0&sr_pri_blocks=7489408_89605116_4_0_0__67500&from=searchresults#hotelTmpl
Arizona,Scottsdale,Comfort Suites Scottsdale Talking Stick Entertainment District,88,242.401,2,https://www.booking.com/hotel/us/comfort-suites-scottsdale-talking-stick-entertainment-district.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=791569501_339614368_2_1_0&highlighted_blocks=791569501_339614368_2_1_0&matching_block_id=791569501_339614368_2_1_0&sr_pri_blocks=791569501_339614368_2_1_0__66580&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,Hyatt Place Scottsdale/Old Town,81,541.635,3,https://www.booking.com/hotel/us/hyatt-place-scottsdale-old-town.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=30780207_107547326_2_1_0&highlighted_blocks=30780207_107547326_2_1_0&matching_block_id=30780207_107547326_2_1_0&sr_pri_blocks=30780207_107547326_2_1_0__148770&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,"Holiday Inn Express Hotel & Suites Scottsdale - Old Town, an IHG Hotel",83,423.056,3,https://www.booking.com/hotel/us/holiday-inn-express-scottsdale.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=18270303_118823867_2_1_0&highlighted_blocks=18270303_118823867_2_1_0&matching_block_id=18270303_118823867_2_1_0&sr_pri_blocks=18270303_118823867_2_1_0__116200&from=searchresults#hotelTmpl
Arizona,Scottsdale,Sonder The Mariposa,75,184.088,4,https://www.booking.com/hotel/us/sonder-the-mariposa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=934452009_365543953_4_0_0&highlighted_blocks=934452009_365543953_4_0_0&matching_block_id=934452009_365543953_4_0_0&sr_pri_blocks=934452009_365543953_4_0_0__50563&from=searchresults#hotelTmpl
Arizona,Scottsdale,Hyatt House Scottsdale Old Town,80,395.91,3,https://www.booking.com/hotel/us/scottsdale-old-town.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=52146104_93764937_4_1_0&highlighted_blocks=52146104_93764937_4_1_0&matching_block_id=52146104_93764937_4_1_0&sr_pri_blocks=52146104_93764937_4_1_0__108744&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,"ADERO Scottsdale Resort, Autograph Collection",86,624.025,4,https://www.booking.com/hotel/us/adero-scottsdale-autograph-collection.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=52421510_278525302_0_0_0&highlighted_blocks=52421510_278525302_0_0_0&matching_block_id=52421510_278525302_0_0_0&sr_pri_blocks=52421510_278525302_0_0_0__171400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,"Holiday Inn Express Scottsdale North, an IHG Hotel",82,190.39,3,https://www.booking.com/hotel/us/comfort-inn-scottsdale.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=2433807_118826879_4_1_0&highlighted_blocks=2433807_118826879_4_1_0&matching_block_id=2433807_118826879_4_1_0&sr_pri_blocks=2433807_118826879_4_1_0__52294&from=searchresults#hotelTmpl
Arizona,Scottsdale,La Quinta by Wyndham Phoenix Scottsdale,82,274.622,3,https://www.booking.com/hotel/us/la-quinta-wyndham-phoenix-scottsdale.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=44056106_147738078_5_1_0&highlighted_blocks=44056106_147738078_5_1_0&matching_block_id=44056106_147738078_5_1_0&sr_pri_blocks=44056106_147738078_5_1_0__75430&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,Hampton Inn & Suites Scottsdale On Shea Blvd,86,317.732,3,https://www.booking.com/hotel/us/hampton-inn-phoenix-scottsdale-at-shea-blvd.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=4635720_98291414_2_1_0&highlighted_blocks=4635720_98291414_2_1_0&matching_block_id=4635720_98291414_2_1_0&sr_pri_blocks=4635720_98291414_2_1_0__87271&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arizona,Scottsdale,South Scottsdale Homes,84,186.956,3,https://www.booking.com/hotel/us/south-scottsdale-close-to-101.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=966990801_369165039_2_0_0&highlighted_blocks=966990801_369165039_2_0_0&matching_block_id=966990801_369165039_2_0_0&sr_pri_blocks=966990801_369165039_2_0_0__51351&from=searchresults#hotelTmpl
Arizona,Scottsdale,Nightlife & Shop Old Town Scottsdale - Studio Unit,94,296.19,3,https://www.booking.com/hotel/us/nightlife-amp-shop-old-town-scottsdale-studio-unit.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=32d013350be3009a&srepoch=1702089840&all_sr_blocks=899737501_362194441_2_0_0&highlighted_blocks=899737501_362194441_2_0_0&matching_block_id=899737501_362194441_2_0_0&sr_pri_blocks=899737501_362194441_2_0_0__81354&from=searchresults#hotelTmpl
