state,city,name,avg_score,price,reviews_url
California,Los Angeles,Penthouse Waterfront In the Heart of MDR/Venice/SM,86,1549.042,https://www.booking.com/hotel/us/penthouse-waterfront-in-the-heart-of-mdr-venice-sm.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=295&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965390&all_sr_blocks=1040369501_376483030_7_0_0&highlighted_blocks=1040369501_376483030_7_0_0&matching_block_id=1040369501_376483030_7_0_0&sr_pri_blocks=1040369501_376483030_7_0_0__426060&from=searchresults#hotelTmpl
California,Los Angeles,Little Tokyo Hotel,70,295.949,https://www.booking.com/hotel/us/little-tokyo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=296&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965390&all_sr_blocks=227052001_234294421_2_0_0&highlighted_blocks=227052001_234294421_2_0_0&matching_block_id=227052001_234294421_2_0_0&sr_pri_blocks=227052001_234294421_2_0_0__81400&from=searchresults#hotelTmpl
California,Los Angeles,Beverly Hills Lodge,55,381.752,https://www.booking.com/hotel/us/beverly-hills-lodge-beverly-hills.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=301&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=1108537501_383645114_2_2_0&highlighted_blocks=1108537501_383645114_2_2_0&matching_block_id=1108537501_383645114_2_2_0&sr_pri_blocks=1108537501_383645114_2_2_0__105000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,"The Haas, Trademark Collection by Wyndham",82,372.299,https://www.booking.com/hotel/us/haas-building-residences.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=302&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=663768209_381818153_3_0_0&highlighted_blocks=663768209_381818153_3_0_0&matching_block_id=663768209_381818153_3_0_0&sr_pri_blocks=663768209_381818153_3_0_0__102400&from=searchresults#hotelTmpl
California,Los Angeles,Amazing 2BD2BA located DTLA,98,476.645,https://www.booking.com/hotel/us/amazing-2bd2ba-located-dtla.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=303&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=1076394201_380228446_5_0_0&highlighted_blocks=1076394201_380228446_5_0_0&matching_block_id=1076394201_380228446_5_0_0&sr_pri_blocks=1076394201_380228446_5_0_0__131100&from=searchresults#hotelTmpl
California,Los Angeles,"The Ritz-Carlton, Los Angeles L.A. Live",85,1997.473,https://www.booking.com/hotel/us/ritz-carlton-los-angeles.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=304&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=26263101_246425268_0_2_0&highlighted_blocks=26263101_246425268_0_2_0&matching_block_id=26263101_246425268_0_2_0&sr_pri_blocks=26263101_246425268_0_2_0__549400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,Luxury Apartment In The Prime Hollywood Location,91,414.474,https://www.booking.com/hotel/us/luxury-apartment-in-the-prime-hollywood-location.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=305&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=918487801_384504742_3_0_0&highlighted_blocks=918487801_384504742_3_0_0&matching_block_id=918487801_384504742_3_0_0&sr_pri_blocks=918487801_384504742_3_0_0__114000&from=searchresults#hotelTmpl
California,Los Angeles,Cal Mar Hotel Suites,75,675.52,https://www.booking.com/hotel/us/cal-mar-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=306&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=18133207_200112664_0_0_0&highlighted_blocks=18133207_200112664_0_0_0&matching_block_id=18133207_200112664_0_0_0&sr_pri_blocks=18133207_200112664_0_0_0__185800&from=searchresults#hotelTmpl
California,Los Angeles,Hollywood Business Suites,82,292.531,https://www.booking.com/hotel/us/hollywood-business-suites-los-angeles.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=308&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=899022301_360609687_2_0_0&highlighted_blocks=899022301_360609687_2_0_0&matching_block_id=899022301_360609687_2_0_0&sr_pri_blocks=899022301_360609687_2_0_0__80460&from=searchresults#hotelTmpl
California,Los Angeles,Renaissance Los Angeles Airport Hotel,77,419.564,https://www.booking.com/hotel/us/renaissance-los-angeles-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=310&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=26264410_379583072_0_2_0&highlighted_blocks=26264410_379583072_0_2_0&matching_block_id=26264410_379583072_0_2_0&sr_pri_blocks=26264410_379583072_0_2_0__115400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,Sunset Strip,86,294.495,https://www.booking.com/hotel/us/sunset-strip.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=311&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=1062426004_378625132_2_0_0&highlighted_blocks=1062426004_378625132_2_0_0&matching_block_id=1062426004_378625132_2_0_0&sr_pri_blocks=1062426004_378625132_2_0_0__81000&from=searchresults#hotelTmpl
California,Los Angeles,Woodland Hills Paradise Resort Style Home,94,1349.113,https://www.booking.com/hotel/us/woodland-hills-paradise-resort-style-home.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=312&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=978727101_370150492_8_0_0&highlighted_blocks=978727101_370150492_8_0_0&matching_block_id=978727101_370150492_8_0_0&sr_pri_blocks=978727101_370150492_8_0_0__371070&from=searchresults#hotelTmpl
California,Los Angeles,Mayumi,87,477.736,https://www.booking.com/hotel/us/mayumi.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=313&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=326599902_295718025_0_1_0&highlighted_blocks=326599902_295718025_0_1_0&matching_block_id=326599902_295718025_0_1_0&sr_pri_blocks=326599902_295718025_0_1_0__131400&from=searchresults#hotelTmpl
California,Los Angeles,"H Hotel Los Angeles, Curio Collection By Hilton",80,547.542,https://www.booking.com/hotel/us/h-los-angeles-curio-collection-by-hilton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=315&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=255699906_274562664_2_34_0&highlighted_blocks=255699906_274562664_2_34_0&matching_block_id=255699906_274562664_2_34_0&sr_pri_blocks=255699906_274562664_2_34_0__150600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,"Kimpton La Peer Hotel West Hollywood, an IHG Hotel",80,1116.938,https://www.booking.com/hotel/us/kimpton-la-peer-los-angeles.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=316&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=224661612_110645772_2_2_0&highlighted_blocks=224661612_110645772_2_2_0&matching_block_id=224661612_110645772_2_2_0&sr_pri_blocks=224661612_110645772_2_2_0__307211&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,Hollywood Hills Hotel,75,452.286,https://www.booking.com/hotel/us/hollywood-hills-los-angeles12.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=320&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=675299105_337520367_2_0_0&highlighted_blocks=675299105_337520367_2_0_0&matching_block_id=675299105_337520367_2_0_0&sr_pri_blocks=675299105_337520367_2_0_0__124400&from=searchresults#hotelTmpl
California,Los Angeles,"1500 Sq foot, 3 bed room loft in DTLA (Pool & Hot tub!)",96,690.79,https://www.booking.com/hotel/us/1500-sq-foot-3-bed-room-loft-in-dtla-pool-amp-hot-tub.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=323&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965393&all_sr_blocks=1014688901_378352474_6_0_0&highlighted_blocks=1014688901_378352474_6_0_0&matching_block_id=1014688901_378352474_6_0_0&sr_pri_blocks=1014688901_378352474_6_0_0__190000&from=searchresults#hotelTmpl
California,Los Angeles,House on The Beach,70,680.872,https://www.booking.com/hotel/us/house-on-the-beach-los-angeles.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=326&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=1096683201_382557441_2_0_0&highlighted_blocks=1096683201_382557441_2_0_0&matching_block_id=1096683201_382557441_2_0_0&sr_pri_blocks=1096683201_382557441_2_0_0__187272&from=searchresults#hotelTmpl
California,Los Angeles,"The Best Santa Monica Beach Area, Newly Remodeled",97,316.309,https://www.booking.com/hotel/us/the-best-santa-monica-beach-area-newly-remodeled.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=328&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=905653401_361633529_2_0_0&highlighted_blocks=905653401_361633529_2_0_0&matching_block_id=905653401_361633529_2_0_0&sr_pri_blocks=905653401_361633529_2_0_0__87000&from=searchresults#hotelTmpl
California,Los Angeles,HA-Modern new house in LA,93,524.768,https://www.booking.com/hotel/us/ha-modern-new-house-in-la.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=329&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=947830001_367359158_2_0_0&highlighted_blocks=947830001_367359158_2_0_0&matching_block_id=947830001_367359158_2_0_0&sr_pri_blocks=947830001_367359158_2_0_0__144336&from=searchresults#hotelTmpl
California,Los Angeles,Abode Los Angeles - Downtown South Park,77,587.026,https://www.booking.com/hotel/us/huge-2-bed-2-bath-flat-close-to-ace-staples-lacc.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=330&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=328992208_272918204_0_0_0&highlighted_blocks=328992208_272918204_0_0_0&matching_block_id=328992208_272918204_0_0_0&sr_pri_blocks=328992208_272918204_0_0_0__161460&from=searchresults#hotelTmpl
California,Los Angeles,Hotel Bel-Air - Dorchester Collection,91,2846.781,https://www.booking.com/hotel/us/los-angeles-701-stone-canyon-road.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=332&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=32515001_373311686_3_0_0&highlighted_blocks=32515001_373311686_3_0_0&matching_block_id=32515001_373311686_3_0_0&sr_pri_blocks=32515001_373311686_3_0_0__783000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,La Boheme Living,98,259.046,https://www.booking.com/hotel/us/la-boheme-living.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=334&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=431659301_278520815_2_0_0&highlighted_blocks=431659301_278520815_2_0_0&matching_block_id=431659301_278520815_2_0_0&sr_pri_blocks=431659301_278520815_2_0_0__71250&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,Sunset Tower Hotel,86,1194.339,https://www.booking.com/hotel/us/sunset-tower.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=335&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=5835601_341899416_0_0_0&highlighted_blocks=5835601_341899416_0_0_0&matching_block_id=5835601_341899416_0_0_0&sr_pri_blocks=5835601_341899416_0_0_0__328500&from=searchresults#hotelTmpl
California,Los Angeles,Embassy Suites Los Angeles - International Airport/North,77,507.283,https://www.booking.com/hotel/us/embassy-suites-los-angeles-international-airport-north.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=336&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=2890216_95152956_2_1_0&highlighted_blocks=2890216_95152956_2_1_0&matching_block_id=2890216_95152956_2_1_0&sr_pri_blocks=2890216_95152956_2_1_0__139527&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,Park Cienega Motel,81,250.866,https://www.booking.com/hotel/us/park-cienega-motel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=339&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=51405703_328538952_0_0_0&highlighted_blocks=51405703_328538952_0_0_0&matching_block_id=51405703_328538952_0_0_0&sr_pri_blocks=51405703_328538952_0_0_0__69000&from=searchresults#hotelTmpl
California,Los Angeles,4 Bedroom Charming Home Los Angeles / Winnetka SFV,98,591.258,https://www.booking.com/hotel/us/4-bedroom-charming-home-los-angeles-winnetka-sfv.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=340&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=1100700701_382912194_3_0_0&highlighted_blocks=1100700701_382912194_3_0_0&matching_block_id=1100700701_382912194_3_0_0&sr_pri_blocks=1100700701_382912194_3_0_0__162624&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,Metro Plaza Hotel,70,303.22,https://www.booking.com/hotel/us/metro-plaza.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=342&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=5637601_345285450_2_0_0&highlighted_blocks=5637601_345285450_2_0_0&matching_block_id=5637601_345285450_2_0_0&sr_pri_blocks=5637601_345285450_2_0_0__83400&from=searchresults#hotelTmpl
California,Los Angeles,Marina del Rey Hotel,82,490.006,https://www.booking.com/hotel/us/marina-del-rey.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=345&sr_order=popularity&srpvid=38ad7196e2ef037f&srepoch=1701965396&all_sr_blocks=30614201_339843374_2_0_0&highlighted_blocks=30614201_339843374_2_0_0&matching_block_id=30614201_339843374_2_0_0&sr_pri_blocks=30614201_339843374_2_0_0__134775&from=searchresults#hotelTmpl
